2023-11-08 00:02:57.534 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-08T00:02:57.533636300
2023-11-08 23:57:40.528 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-08T23:57:40.528176400
2023-11-08 23:57:40.528 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selOutkey
2023-11-08 23:57:40.529 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-08 23:57:40.529 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-08 23:57:40.529 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-08 23:57:40.529 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"updateid":0}]
2023-11-08 23:57:40.530 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-08 23:57:40.530 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-08 23:57:40.530 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-08 23:57:40.532 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-08T23:57:40.532220
2023-11-08 23:57:40.532 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-08 23:57:40.532 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"msg":"查询成功","payload":[{"field":"tableid,tabledocno","id":1,"outField":"id,tabledocno","outTabledocno":"t_table","ownerid":0,"tabledocno":"t_field","updateid":0},{"field":"departid","id":31,"outField":"id","outTabledocno":"t_department","ownerid":0,"tabledocno":"t_department_user","updateid":0}]}
2023-11-08 23:59:01.274 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-08T23:59:01.274979
2023-11-08 23:59:01.276 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selTable
2023-11-08 23:59:01.277 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-08 23:59:01.279 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-08 23:59:01.279 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-08 23:59:01.280 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"updateid":0}]
2023-11-08 23:59:01.281 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-08 23:59:01.282 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-08T23:59:01.282333100
2023-11-08 23:59:01.285 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selField
2023-11-08 23:59:01.285 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-08 23:59:01.286 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-08 23:59:01.287 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-08 23:59:01.287 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"id":0,"ownerid":0,"tableid":0,"updateid":0}]
2023-11-08 23:59:01.288 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-08 23:59:01.288 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-08 23:59:01.289 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-08 23:59:01.289 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-08T23:59:01.289525600
2023-11-08 23:59:01.290 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-08 23:59:01.291 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"msg":"查询成功","payload":[{"createtime":"2023-11-07 14:13:34","id":19,"ownerid":0,"parentid":0,"remark":"","tabledocno":"t_table","tablename":"表信息表","type":"1","updateid":0,"updatetime":"2023-11-07 14:13:34"},{"createtime":"2023-11-07 14:31:03","id":20,"ownerid":0,"parentid":0,"remark":"","tabledocno":"t_field","tablename":"字段信息表","type":"1","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 15:16:31","id":21,"ownerid":0,"parentid":0,"remark":"","tabledocno":"t_outkey","tablename":"外键配置表","type":"1","updateid":0,"updatetime":"2023-11-07 15:16:31"},{"createtime":"2023-11-07 15:33:58","id":22,"ownerid":0,"parentid":0,"remark":"","tabledocno":"t_user","tablename":"用户表","type":"1","updateid":0,"updatetime":"2023-11-07 15:33:58"},{"createtime":"2023-11-07 15:34:53","id":23,"ownerid":0,"parentid":0,"remark":"","tabledocno":"t_role","tablename":"角色表","type":"1","updateid":0,"updatetime":"2023-11-07 15:34:53"},{"createtime":"2023-11-07 15:37:59","id":24,"ownerid":0,"parentid":0,"remark":"","tabledocno":"t_user_role","tablename":"用户角色关联表","type":"1","updateid":0,"updatetime":"2023-11-07 15:37:59"},{"createtime":"2023-11-07 19:19:39","id":28,"ownerid":0,"parentid":0,"remark":"","tabledocno":"t_department","tablename":"部门信息表","type":"1","updateid":0,"updatetime":"2023-11-07 19:19:39"},{"createtime":"2023-11-07 21:36:02","id":29,"ownerid":0,"parentid":0,"remark":"","tabledocno":"t_user_department","tablename":"用户部门关联表","type":"1","updateid":0,"updatetime":"2023-11-07 21:36:02"}]}
2023-11-08 23:59:01.304 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-08T23:59:01.304044
2023-11-08 23:59:01.305 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-08 23:59:01.306 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"msg":"查询成功","payload":[{"fielddocno":"test","fieldname":"test","id":1,"increment":"N","isdelete":0,"notNull":"N","ownerid":0,"remark":"String","tabledocno":"test","tableid":1,"updateid":0,"verify":"String","widget":"String","widgetLayout":"String"},{"createtime":"2023-11-07 14:13:34","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":55,"increment":"Y","length":0,"notNull":"Y","ownerid":0,"primaryKey":"Y","tabledocno":"t_table","tableid":19,"type":"int","updateid":0,"updatetime":"2023-11-07 14:13:34"},{"createtime":"2023-11-07 14:13:34","decimals":0,"defaults":"","fielddocno":"tabledocno","fieldname":"表编号","id":56,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_table","tableid":19,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:13:34"},{"createtime":"2023-11-07 14:13:34","decimals":0,"defaults":"","fielddocno":"tablename","fieldname":"表名","id":57,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_table","tableid":19,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:13:34"},{"createtime":"2023-11-07 14:13:34","decimals":0,"defaults":"","fielddocno":"parentid","fieldname":"父节点","id":58,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_table","tableid":19,"type":"int","updateid":0,"updatetime":"2023-11-07 14:13:34"},{"createtime":"2023-11-07 14:13:34","decimals":0,"defaults":"","fielddocno":"remark","fieldname":"备注","id":59,"increment":"N","length":500,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_table","tableid":19,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:13:34"},{"createtime":"2023-11-07 14:13:34","decimals":0,"defaults":"","fielddocno":"sqlview","fieldname":"视图语句","id":60,"increment":"N","length":5000,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_table","tableid":19,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:13:34"},{"createtime":"2023-11-07 14:13:34","decimals":0,"defaults":"","fielddocno":"1表2视图","fieldname":"类型","id":61,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_table","tableid":19,"type":"int","updateid":0,"updatetime":"2023-11-07 14:13:34"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":62,"increment":"Y","length":0,"notNull":"Y","ownerid":0,"primaryKey":"Y","tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"tableid","fieldname":"表单id","id":63,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"tabledocno","fieldname":"表单编号","id":64,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"fielddocno","fieldname":"字段编号","id":65,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"fieldname","fieldname":"字段名称","id":66,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"type","fieldname":"字段类型","id":67,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"VARCHAR,INT等","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:08:37","updateusername":"admin"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"length","fieldname":"长度","id":68,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"decimals","fieldname":"小数","id":69,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"notNull","fieldname":"非空","id":70,"increment":"N","length":1,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"非空,Y不可为空，N可为空","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:12","updateusername":"admin"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"primaryKey","fieldname":"主键","id":71,"increment":"N","length":1,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"主键,Y是，N不是","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:28","updateusername":"admin"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"increment","fieldname":"自增","id":72,"increment":"N","length":1,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"自增,Y是，N不是","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:36","updateusername":"admin"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"defaults","fieldname":"默认值","id":73,"increment":"N","length":500,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"sort","fieldname":"排序","id":74,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"widget","fieldname":"字段类型","id":75,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"在前端系统展示的字段类型,text，button等等","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:46","updateusername":"admin"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"widgetLayout","fieldname":"字段布局","id":76,"increment":"N","length":800,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"schema","fieldname":"校验","id":77,"increment":"N","length":500,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"isdelete","fieldname":"是否删除","id":78,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"0：否，1：是，默认是0","tabledocno":"t_field","tableid":20,"type":"int","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:55","updateusername":"admin"},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"remark","fieldname":"备注","id":79,"increment":"N","length":500,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatetime":"2023-11-07 14:31:03"},{"createtime":"2023-11-07 15:16:31","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":80,"increment":"Y","length":0,"notNull":"Y","ownerid":0,"primaryKey":"Y","remark":"","tabledocno":"t_outkey","tableid":21,"type":"int","updateid":0,"updatetime":"2023-11-07 15:16:31"},{"createtime":"2023-11-07 15:16:31","decimals":0,"defaults":"","fielddocno":"tabledocno","fieldname":"表单编号","id":81,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_outkey","tableid":21,"type":"varchar","updateid":0,"updatetime":"2023-11-07 15:16:31"},{"createtime":"2023-11-07 15:16:31","decimals":0,"defaults":"","fielddocno":"outTabledocno","fieldname":"外键表单编号","id":82,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_outkey","tableid":21,"type":"varchar","updateid":0,"updatetime":"2023-11-07 15:16:31"},{"createtime":"2023-11-07 15:16:31","decimals":0,"defaults":"","fielddocno":"field","fieldname":"表字段","id":83,"increment":"N","length":500,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"多个字段以逗号隔开","tabledocno":"t_outkey","tableid":21,"type":"varchar","updateid":0,"updatetime":"2023-11-07 15:16:31"},{"createtime":"2023-11-07 15:16:31","decimals":0,"defaults":"","fielddocno":"outField","fieldname":"外键表字段","id":84,"increment":"N","length":50,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"多个字段以逗号隔开，与上面字段必须按顺序一一对应","tabledocno":"t_outkey","tableid":21,"type":"varchar","updateid":0,"updatetime":"2023-11-07 15:16:31"},{"createtime":"2023-11-07 15:33:58","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":85,"increment":"Y","length":0,"notNull":"Y","ownerid":0,"primaryKey":"Y","remark":"","tabledocno":"t_user","tableid":22,"type":"int","updateid":0,"updatetime":"2023-11-07 15:33:58"},{"createtime":"2023-11-07 15:33:58","decimals":0,"defaults":"","fielddocno":"username","fieldname":"用户名","id":86,"increment":"N","length":255,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_user","tableid":22,"type":"varchar","updateid":0,"updatetime":"2023-11-07 15:33:58"},{"createtime":"2023-11-07 15:33:58","decimals":0,"defaults":"","fielddocno":"name","fieldname":"姓名","id":87,"increment":"N","length":255,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_user","tableid":22,"type":"varchar","updateid":0,"updatetime":"2023-11-07 15:33:58"},{"createtime":"2023-11-07 15:33:58","decimals":0,"defaults":"","fielddocno":"password","fieldname":"密码","id":88,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_user","tableid":22,"type":"varchar","updateid":0,"updatetime":"2023-11-07 15:33:58"},{"createtime":"2023-11-07 15:33:58","decimals":0,"defaults":"","fielddocno":"state","fieldname":"状态","id":89,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"0:在职；1:离职","tabledocno":"t_user","tableid":22,"type":"int","updateid":0,"updatetime":"2023-11-07 15:33:58"},{"createtime":"2023-11-07 15:34:53","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":90,"increment":"Y","length":0,"notNull":"Y","ownerid":0,"primaryKey":"Y","remark":"","tabledocno":"t_role","tableid":23,"type":"int","updateid":0,"updatetime":"2023-11-07 15:34:53"},{"createtime":"2023-11-07 15:34:53","decimals":0,"defaults":"","fielddocno":"name","fieldname":"角色名","id":91,"increment":"N","length":255,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_role","tableid":23,"type":"varchar","updateid":0,"updatetime":"2023-11-07 15:34:53"},{"createtime":"2023-11-07 15:37:59","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":92,"increment":"Y","length":0,"notNull":"Y","ownerid":0,"primaryKey":"Y","remark":"","tabledocno":"t_user_role","tableid":24,"type":"int","updateid":0,"updatetime":"2023-11-07 15:37:59"},{"createtime":"2023-11-07 15:37:59","decimals":0,"defaults":"","fielddocno":"userid","fieldname":"用户id","id":93,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_user_role","tableid":24,"type":"int","updateid":0,"updatetime":"2023-11-07 15:37:59"},{"createtime":"2023-11-07 15:37:59","decimals":0,"defaults":"","fielddocno":"roleid","fieldname":"角色id","id":94,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_user_role","tableid":24,"type":"int","updateid":0,"updatetime":"2023-11-07 15:37:59"},{"createtime":"2023-11-07 19:19:39","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":113,"increment":"Y","length":0,"notNull":"Y","ownerid":0,"primaryKey":"Y","remark":"","tabledocno":"t_department","tableid":28,"type":"int","updateid":0,"updatetime":"2023-11-07 19:19:39"},{"createtime":"2023-11-07 19:19:39","decimals":0,"defaults":"","fielddocno":"departdocno","fieldname":"部门编号","id":114,"increment":"N","length":255,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0,"updatetime":"2023-11-07 19:19:39"},{"createtime":"2023-11-07 19:19:39","decimals":0,"defaults":"","fielddocno":"departname","fieldname":"部门名称","id":115,"increment":"N","length":255,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0,"updatetime":"2023-11-07 19:19:39"},{"createtime":"2023-11-07 19:19:39","decimals":0,"defaults":"","fielddocno":"depart001","fieldname":"上级部门","id":116,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_department","tableid":28,"type":"int","updateid":0,"updatetime":"2023-11-07 19:19:39"},{"decimals":0,"fielddocno":"ownerid","fieldname":"所有者","id":117,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_department","tableid":28,"type":"int","updateid":0},{"decimals":0,"fielddocno":"ownerusername","fieldname":"所有者用户名","id":118,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0},{"decimals":0,"fielddocno":"ownername","fieldname":"所有者姓名","id":119,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0},{"decimals":0,"fielddocno":"createtime","fieldname":"创建时间","id":120,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_department","tableid":28,"type":"datetime","updateid":0},{"decimals":0,"fielddocno":"updateid","fieldname":"最后修改者","id":121,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_department","tableid":28,"type":"int","updateid":0},{"decimals":0,"fielddocno":"updateusername","fieldname":"最后修改者用户名","id":122,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0},{"decimals":0,"fielddocno":"updatename","fieldname":"最后修改者姓名","id":123,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0},{"decimals":0,"fielddocno":"updatetime","fieldname":"最后修改时间","id":124,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_department","tableid":28,"type":"datetime","updateid":0},{"createtime":"2023-11-07 21:36:02","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":125,"increment":"Y","length":0,"notNull":"Y","ownerid":0,"primaryKey":"Y","remark":"","tabledocno":"t_user_department","tableid":29,"type":"int","updateid":0,"updatetime":"2023-11-07 21:36:02"},{"createtime":"2023-11-07 21:36:02","decimals":0,"defaults":"","fielddocno":"userid","fieldname":"用户id","id":126,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_user_department","tableid":29,"type":"int","updateid":0,"updatetime":"2023-11-07 21:36:02"},{"createtime":"2023-11-07 21:36:02","decimals":0,"defaults":"","fielddocno":"departid","fieldname":"部门id","id":127,"increment":"N","length":0,"notNull":"N","ownerid":0,"primaryKey":"N","remark":"","tabledocno":"t_user_department","tableid":29,"type":"int","updateid":0,"updatetime":"2023-11-07 21:36:02"},{"decimals":0,"fielddocno":"ownerid","fieldname":"所有者","id":128,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_user_department","tableid":29,"type":"int","updateid":0},{"decimals":0,"fielddocno":"ownerusername","fieldname":"所有者用户名","id":129,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_user_department","tableid":29,"type":"varchar","updateid":0},{"decimals":0,"fielddocno":"ownername","fieldname":"所有者姓名","id":130,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_user_department","tableid":29,"type":"varchar","updateid":0},{"decimals":0,"fielddocno":"createtime","fieldname":"创建时间","id":131,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_user_department","tableid":29,"type":"datetime","updateid":0},{"decimals":0,"fielddocno":"updateid","fieldname":"最后修改者","id":132,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_user_department","tableid":29,"type":"int","updateid":0},{"decimals":0,"fielddocno":"updateusername","fieldname":"最后修改者用户名","id":133,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_user_department","tableid":29,"type":"varchar","updateid":0},{"decimals":0,"fielddocno":"updatename","fieldname":"最后修改者姓名","id":134,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_user_department","tableid":29,"type":"varchar","updateid":0},{"decimals":0,"fielddocno":"updatetime","fieldname":"最后修改时间","id":135,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"primaryKey":"N","tabledocno":"t_user_department","tableid":29,"type":"datetime","updateid":0}]}
2023-11-08 23:59:01.576 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-08T23:59:01.576850100
2023-11-08 23:59:01.578 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selTable
2023-11-08 23:59:01.578 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-08 23:59:01.579 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-08 23:59:01.579 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-08 23:59:01.579 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"updateid":0}]
2023-11-08 23:59:01.580 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-08 23:59:01.580 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-08 23:59:01.580 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-08 23:59:01.584 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-08T23:59:01.584233100
2023-11-08 23:59:01.584 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
